Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Ese pinche shaggy se anda cagando fuera del escusado diciendo que en cruz azul quieren ganar todo; en Amèrica tambi… https://t.co/jQVkpH0NnA,Sat Jul 18 20:21:41 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Nunduva Yaa en Casa Serrano Uno de mis mejores conciertos que mi oído ha excusado https://t.co/vXrymlCXhA vía @YouTube,Mon Jul 20 02:41:47 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@HernanGomezB Hablando de conflicto de intereses, @JohnMAckerman se debió de haber excusado en la evaluación de Tal… https://t.co/BC1q1Zsqfm",Mon Jul 20 16:13:09 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Me dijo un wey: ""yo siempre tiro mis mecos al escusado por precaución"".
Jaja no mames, -le dije- a ninguna vieja le… https://t.co/zxxzAe2qxS",Mon Jul 20 18:55:29 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Era mi ultimo pinché papel de baño y se me cae en el escusado, me depositan hasta mañana. Ya había olvidado que es ser foránea...",Mon Jul 20 21:42:19 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
El Danubio nace de un grifo y el Gran Canal lo hace en los miles o millones de escusados de la ciudad. #LeoConOnce… https://t.co/qKkXLQnff8,Mon Jul 20 21:57:49 +0000 2020,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@Renatapetersend Y ese se tira al escusado o en el bote de basura,Tue Jul 21 20:41:01 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"POR QUÉ CLASIFICA TU NOTICIERO COMO ""A"" CUANDO PRESENTAS A UN BEBE ENSABGRENTADO DENTRO DE U ESCUSADO, NARCOS INSUL… https://t.co/wGvybp1mK2",Tue Jul 21 20:42:29 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"Cuando entras a un baño de la universidad, entras al excusado y por debajo de la separación sale y mano y te ofrece… https://t.co/YxsPT1Veop",Wed Jul 22 14:16:37 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Buenos días @ferbelaunzaran 
Jajaja
A alguien se le fué su reputación al excusado.
Ya lo sabíamos solo faltaba hace… https://t.co/H60CdK8CBW",Fri Jul 24 14:38:57 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Exclamó la princesa Jajajajajaja😳😂
Boca de escusado🤮",Fri Jul 24 22:44:08 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mejor al excusado y le jalamos la palanca, para que el tipo se encuentre con su elemento https://t.co/H7rMzdTQb0",Mon Jul 27 18:29:56 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"Y para cerrar con broche de oro mi fucking monday..... que se me cae el celular en el escusado 🙄🙄🙄 si, así es dios… https://t.co/0GzOJ1iJWt",Tue Jul 28 05:16:28 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@_VicenteSerrano @GalindoCartones @RicardoAnayaC Imaginate metido en el excusado por 8 horas, debido a la diarrea q… https://t.co/su4VxfbsUZ",Wed Jul 29 08:18:19 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
WTF si vi eso y dije🤔: que dejen tmb el escusado de una vez !! 🤷🏻‍♂️,Fri Jul 31 15:44:36 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Acabo de terminar de lavar el escusado, y ya me dio ganas de cagar😥💔 ayudaaa!!!",Sat Aug 01 21:06:41 +0000 2020,"Maxcanú, Yucatán",-90.336503,20.457462,-90.336503,20.839082,-89.910622,20.839082,-89.910622,20.457462
Van a acabar en excusado,Sun Aug 02 01:42:54 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@hbdomecq @Otto2025 @PabloHiriart Aunque necesite urgentemente un lava excusados jamás contrataría a Gatell.,Sun Aug 02 04:07:13 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Estoy estrenando escusado nuevo. https://t.co/5CKMTiiSow,Tue Aug 04 22:44:34 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"La Julias despreció tanto el regalo que le di en su cumpleaños que lo tiro por el escusado. Chalesito, no merezco esté trato",Thu Aug 06 21:48:12 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Si tantos virus y bacterias quiere, que vaya a lamer un escusado de un baño público... 🙄 🤦‍♂️ 🤦‍♂️",Fri Aug 07 15:51:01 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@politicosmex @macariomx @GobiernoMX Pudo haberse excusado @GobiernoMX con una nota diplomática ""con la pena pero s… https://t.co/BSBGz35bk7",Sat Aug 08 00:47:12 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"""Harry, si te mueres ahí abajo, podemos compartir mi excusado."" 

Qué adorable.",Mon Aug 10 05:12:03 +0000 2020,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
"@Alesidenew Mi Papá E. P. D. decía Te Voy A Voltear El Comedor Pará El Excusado, Sé Oye Feo Pero Es Similar 😂🤣😂🤣😂🤣🤣",Tue Aug 11 13:49:17 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Que meta la cara al excusado y le jale,Thu Aug 13 20:55:32 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@cesamo70 @lopezobrador_ @padresolalinde El padre tiene razón,solo algunas legiones Prianistas se andan cagando fuera del excusado.",Sat Aug 15 01:44:50 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@h_isabel104 Amargada ,x1000 si no te late ahogate en el excusado",Sun Aug 16 04:07:11 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@jose_anton Solo en el excusado,Sun Aug 16 22:54:04 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@mcmaricarmen @lopezobrador_ Pues puedes seguir ladrando, pinche momia. Tus palabras las tiramos al excusado y nos… https://t.co/kOnipweZXE",Tue Aug 18 18:23:04 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@AmandaVrgr Ósea si, si es aprueba de agua, si se te cayo en el escusado o lo mojaste por error.",Fri Aug 21 14:38:21 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"A Andrés Manuel le dicen el calcetín,  abre la boca para meter la pata, y le dicen la tapa de excusado, se abre sol… https://t.co/53kQ8eBtis",Fri Aug 21 16:05:13 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Todos mis vecinos neta están para echarlos por el escusado y bajarle , que demonios hacen ????",Fri Aug 21 20:50:27 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@luisantgarcia @CarlosLoret @lopezobrador_ Ya cara chueca. Haces una tormenta de caca en un excusado vacío. Deberás… https://t.co/F2y1p3SUeJ,Sat Aug 22 01:18:53 +0000 2020,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
Existirá un excusado donde quepa semejante cabus?,Sat Aug 22 03:43:27 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"No has conocido el miedo hasta que escuchas a tu hijo de 2 años tirar la cadena des escusado al tiempo que grita: ""¡Adiós!""",Sat Aug 22 17:38:28 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"No has conocido el miedo hasta que escuchas a tu hijo de 2 años tirar la cadena del escusado al tiempo que grita: ""¡Adiós!""",Sat Aug 22 17:40:02 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Siyolovi @marcloza El hermano Pío en el escusado,Mon Aug 24 02:04:41 +0000 2020,"Nacozari de García, Sonora",-109.795052,30.219196,-109.795052,30.723074,-109.120064,30.723074,-109.120064,30.219196
@checofucho89 @SENER_mx @lopezobrador_ @rocionahle Te digo!!!. Morenito limpia escusados. (No me refiero al color d… https://t.co/VVckaDy3Kz,Tue Aug 25 18:23:35 +0000 2020,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
@erikaslas Excusados,Thu Aug 27 16:59:30 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Oops, ¿Se puede mejorar el excusado de la secundaria?",Sat Aug 29 15:33:31 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@amormundi_ No me puedo imaginar con que habrán decorado el escusado. 😁,Sun Aug 30 13:33:45 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@Whois_Joe Y aún así te burlas de mi cabrón! Jajaja que bueno entonces! Chíllale al agua del escusado!,Tue Sep 01 02:42:54 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Que tal estuvo tu día..... Pues mis lentes se fueron por el escusado de una plaza 😭😭😭😰,Wed Sep 02 23:23:53 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
@wizgrana2 Y hace 2 horas estabas sentado en el escusado.,Sat Sep 05 17:00:14 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Un escusado en el caso de @OchoaSuarez y una lavadora en el mío.,Mon Sep 07 04:01:45 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@EulalioGon Estas excusado,Wed Sep 09 21:07:11 +0000 2020,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"Ya habló el boss @franco_esca.
Vaya manera de tirar una carrera por el excusado. https://t.co/siEMAqSvgj",Sat Sep 12 02:22:46 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@mar_o_tifi Es el escusado completo. Jajajajajaja,Mon Sep 14 00:56:27 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tosí y mi porro que tenía en la boca salió volando hacia el escusado. Se cancela el lunes.,Mon Sep 14 14:05:54 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@POKBoomer AMLO vs feminazis.
Es como jalarle al escusado con dos 💩 distintas.",Tue Sep 15 16:58:32 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Mejor que se siente en el excusado ahí si le queda.,Tue Sep 15 21:46:04 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@PendejaTejana Pues puso un Grammy en el escusado y la meó,Wed Sep 16 19:40:34 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
La gente sigue tirando basura en la calle y se queja que la CDMX sea un escusado.,Thu Sep 17 16:53:27 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"En una de todas las anécdotas de Godín, hoy se me cayó al excusado el teléfono de la empresa 😔 valiendo como siempre!",Thu Sep 17 19:06:39 +0000 2020,"Cocula, Jalisco",-103.944825,20.264165,-103.944825,20.542748,-103.73863,20.542748,-103.73863,20.264165
"Arte de excusado. WcArt en Ixtapa, Guerrero https://t.co/0KcfDlBtal",Fri Sep 18 23:40:37 +0000 2020,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
Es un excusado,Sat Sep 19 18:49:51 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"No importa si sigues a supermodelos, políticos o intelectuales: la mayoría de sus tuits se escriben desde el excusado.",Sun Sep 27 07:09:07 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@santiagoralv Es horroroso llegar a un baño, voltear al bote y que haya un papel con cagada; indudablemente al escusado.",Thu Oct 01 01:15:51 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Los anuncios de depas tipo loft siempre son un escusado al lado de la cocina y un tenderete como cama.,Fri Oct 02 14:38:48 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@Reforma Eres Como un ESCUSADO. BIEN USADO. 💩💩💩💩,Sat Oct 03 17:19:36 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
¿Que hace un escusado en medio de la calle? Jajajaja ¿qué pedo?,Mon Oct 05 15:20:32 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"“En la antigua Roma, los antiguos senadores discutían las leyes sentados en excusados mientras cagaban. Creo que se… https://t.co/glTKyqCoKa",Mon Oct 05 19:41:28 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@ReyesRdzM Excusado
#RenunciaReyesRodriguez",Tue Oct 06 07:00:22 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Instituto para Devolver al Escusado lo Bebido. https://t.co/GOysItLjZg,Mon Oct 12 22:09:48 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@L3Luisa Si para que se vaya por el excusado,Wed Oct 14 04:09:25 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
a veces voy al baño y tengo miedo de que salga una rata o algo por el escusado,Thu Oct 15 13:04:00 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Según tú punto de vista !!!!!! Ya está deteriorado tu cerebro !!!! Checate en el escusado https://t.co/7M77NRIUai,Fri Oct 16 19:44:44 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
El escusado del Cacas...,Sun Oct 18 18:14:41 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@ferbelaunzaran @empanadajodona @CitlaHM La puerca ignorante es una marrana campante. Pobres excusados.,Sun Oct 18 19:49:07 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@A_ausdenRuthen Deja tú las celdas: el excusado!,Sun Oct 18 22:13:41 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@andreaaa027 @SuGar_Pz @CitlaHM La puerca no tendrá forma de ocultarse. De hecho, ocupará dos celdas. Pobres excusados.",Mon Oct 19 00:17:53 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
No a cual irle ..que metan la cara al excusado y le jalen 🙏,Mon Oct 19 04:44:50 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@alex_dm71 @RiosCorona222 Se proyecta la cenagorda... mamut si es... pobres excusados!,Mon Oct 19 20:18:48 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Ya le van a cerrar el excusado?? https://t.co/WAhmbN3IQK,Tue Oct 20 17:18:19 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@CenaidaKilos Percudido el cuello... pobre papel sanitario... pobres excusados con esta engendra,Tue Oct 20 19:21:27 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@mario_delgado @lopezobrador_ Gobiérnate, Doblado. Gobiérnate. Tus desviaciones te rebasan. Eres un excusado de baño público.",Tue Oct 20 19:26:27 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Uno puede llorar hasta con la palabra “excusado” si tiene ganas de llorar. Y esto es lo que hoy me pasa . Estoy dis… https://t.co/vl9xJ5skOY,Thu Oct 22 06:10:34 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Critican a Enrique Iglesias por posar en el excusado con su Latin Billboard: Cibernautas cuestionaron la importanci… https://t.co/rMrCSxLj3H,Thu Oct 22 14:27:14 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@EstherPantoja26 Anda buscando excusados resistentes,Thu Oct 22 17:52:20 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Naysalvatori @Mx_Diputados @HLGatell Siempre tan ofrecida. La mierda y el escusado juntos.,Fri Oct 23 15:46:39 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@karma4ever555 No lo digas que voy a llorar vas apagar su luz jajajajajaj por qué brilla, pero en el escusado 🥱💅🏼",Sun Oct 25 05:21:39 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
#LadyGuacala hazme favor de meter la cara al excusado! Ahhh y porfa..le jalas!!!!,Mon Oct 26 13:07:29 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@hdemauleon Tan profesionales que se ven en lo que hacen y salen con estas publicaciones, quedan excusados todos lo… https://t.co/VUNw5hX8iX",Mon Oct 26 19:26:14 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Tiempo oficial para ponerle calcetín de peluche al excusado y no enfriarse las naylons 👍🏻,Thu Oct 29 18:51:49 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"#PifiaGarrafalDelINE al haber reconocido esos partidos,  dinero tirado al excusado",Thu Oct 29 18:54:16 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
A dormir y caer como tapa de escusado 🚽 plap! #Rivotril #truco #rebote https://t.co/U9rbanlygP,Fri Oct 30 05:50:06 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@elsepe78 @Trafico_ZMG @TransporteJal Escusado queda, mi señor.
Escusado queda.",Sat Oct 31 19:41:10 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@DenPedraza El mío es cuando ya me da miedo sentarme en el escusado por terror a que esté helado... 👀😬🥶 https://t.co/n9exeOQlYT,Tue Nov 03 19:24:59 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"""Asiento para escusado "" in #OjodeAgua #Mexico https://t.co/jyCpocaeya #zerowaste #free",Thu Nov 05 20:35:39 +0000 2020,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
yo no voy al baño después de las 9 porque tengo miedo de que me salga una mano por el escusado y me arañe la cola,Mon Nov 09 04:15:46 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@Wereverwero Ahorita vengo, te voy a tirar al escusado 😎",Tue Nov 10 17:10:00 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Mi ansiedad está a nivel que le jalo al escusado antes de terminar de hacer pipi @marthadebayle,Wed Nov 11 18:17:12 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Claudio con esas palabras que dices. SE TE VA A TAPAR EL ESCUSADO.,Wed Nov 11 20:12:49 +0000 2020,"Acaponeta, Nayarit",-105.684153,22.255373,-105.684153,22.666219,-104.959805,22.666219,-104.959805,22.255373
CON ESTÁ GENTE SE VA A TAPAR EL ESCUSADO.,Wed Nov 11 20:19:29 +0000 2020,"Acaponeta, Nayarit",-105.684153,22.255373,-105.684153,22.666219,-104.959805,22.666219,-104.959805,22.255373
Ya solo falta que #ElCacasObrador diga que los excusados se usan en su contra !Y es verdad¡ 💩🤣🤣… https://t.co/QJ0p6FjMwX,Sat Nov 14 20:51:19 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Empiezan a verse estos escusados ! https://t.co/fzxFpU6fZ8,Tue Nov 17 03:07:14 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
Le quieren hablar de mierda al escusado,Fri Nov 20 06:25:04 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Jaja sisierto es el día del escusado,Fri Nov 20 09:03:19 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@bta_Demian Ni para lavar el excusado...,Tue Nov 24 18:48:36 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"@Donvix La peste que va a salir de ese ""excusado"" de baño público, va a ser como si le hubieran dado a uno, un buen patadon en la nariz",Wed Nov 25 01:47:22 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@qtf Piensa mas un excusado o taza de baño que la cabeza de esta tipa! 🚽🚽🚽🚽🚽🚽🚽🚽🚽😹😹😹😹😹😹😹😹😹😹,Wed Nov 25 12:47:48 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@PKSsoy @Contramar01 Si su boca es una de las salidas del excusado, la principal, sus fieles son el equivalente a cañeria.",Sun Nov 29 16:17:27 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@Tarzan_Koa Ese es mi destino, amigo.  Morir cagando en el excusado, tal como Chris Farley.",Tue Dec 01 03:51:07 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@__lalieb Un escusado de gasolinera de carretera vecinal,Thu Dec 03 02:05:48 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@BaksLive El escusado estaba limpio???? Jajaja, por lo menos lo sacaste tío??
........El cepillo..",Sat Dec 05 22:11:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@chioreya Acabará lavando escusados pero en la cárcel 😫,Sun Dec 06 05:06:27 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
parece tasa de excusado,Tue Dec 08 02:06:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Milenio @MINELLIATAYDE Mexico llendose al escusado y ustedes preocupadisimos porque el Cruz azul no controló al en… https://t.co/tSdMYkXz2T,Wed Dec 09 02:37:11 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@ZuritaCarpio @BadboyNapolita1 Fue @NachoRgz y no fue al escusado. Fue hacia ti.,Fri Dec 11 15:24:33 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
